,Time,U_mpers,V_mpers,date,ws_mpers_D2A1,ws_dir_degree_D2A1,dirn_D2A1
2820,12,12.704792,2.9010901,2006-04-17,13.031809679840404,102.86273328995236,West
2821,13,13.184906,2.8378158,2006-04-17,13.486843394344195,102.14659365294116,West
2822,14,13.234444,2.20744,2006-04-17,13.417276152138184,99.46948013461238,West
2823,15,13.435478,1.7208555,2006-04-17,13.545235794934108,97.29887167352425,West
2824,16,13.371569,1.3555605,2006-04-17,13.440104232889015,95.78865919163324,West
2825,17,13.335952,1.6449403000000002,2006-04-17,13.437017687599734,97.03170494862357,West
2826,18,12.964466,1.9921286,2006-04-17,13.11662895046185,98.7357805475576,West
2827,19,12.80863,2.2000322,2006-04-17,12.99619729605306,99.74612007012728,West
2828,20,12.858786,2.2975373,2006-04-17,13.062429140044639,100.13039522368669,West
2829,21,13.2971115,2.651783,2006-04-17,13.558950081865529,101.27827811758009,West
2830,22,13.605871,2.0174353,2006-04-17,13.754627252613105,98.43418296943987,West
2831,23,13.99645,1.3912166,2006-04-17,14.065422006844143,95.67643026793658,West
816,0,12.724444,1.4009418,2006-04-18,12.801332471118904,96.28287282312593,West
817,1,12.581886,1.9814488,2006-04-18,12.736953900521799,98.94967773228579,West
818,2,12.381407,1.8528875,2006-04-18,12.519282383080318,98.5111973579353,West
819,3,12.278897,0.84953165,2006-04-18,12.308249898379572,93.95777699879969,West
820,4,12.472773,1.0481195,2006-04-18,12.51673363125577,94.80342789756087,West
821,5,12.168245,0.54821295,2006-04-18,12.180587991495843,92.57958830290795,West
822,6,11.877205,0.38101286,2006-04-18,11.883314748482865,91.83738051092772,West
823,7,11.945651,0.2595158,2006-04-18,11.948469620175239,91.2445384088295,West
824,8,11.530455,-0.26918685,2006-04-18,11.533596753278568,88.66263132640931,West
825,9,11.29987,-0.6802774,2006-04-18,11.320328588775627,86.55482427723037,West
826,10,10.865525,-0.67208344,2006-04-18,10.886290905351888,86.46049803687531,West
827,11,11.722792,-2.8176837000000003,2006-04-18,12.056665944966282,76.48479563843108,West
828,12,9.779131,-2.5893989,2006-04-18,10.116145005805432,75.16911028664539,West
829,13,12.218782,-0.40416464,2006-04-18,12.225464515500027,88.10549953055425,West
830,14,11.902373,-2.283546,2006-04-18,12.119449878820614,79.13941204403423,West
831,15,10.79251,-2.454161,2006-04-18,11.068025041262826,77.1890816353457,West
832,16,11.900076,-0.19955793,2006-04-18,11.901749122427422,89.03927037523114,West
833,17,10.436549,-1.2463004999999998,2006-04-18,10.510700260482231,83.19016283260295,West
834,18,9.772849,-0.8457219000000001,2006-04-18,9.809374246553173,85.05406497714095,West
835,19,9.163774,-0.6928232,2006-04-18,9.189926980642134,85.67640263072823,West
836,20,8.578433,-0.518019,2006-04-18,8.59405936795005,86.54432169721437,West
837,21,8.870168,0.113726884,2006-04-18,8.870897032001237,90.73456483092234,West
838,22,9.401875,0.3571256,2006-04-18,9.408655175411647,92.17530622708546,West
839,23,9.556839,0.6271738,2006-04-18,9.577396235268093,93.75468898187813,West
3552,0,9.608931,1.0439758,2006-04-19,9.665476730805711,96.20065912629545,West
3553,1,9.154632,1.3718174,2006-04-19,9.256844496607185,98.52233443529065,West
3554,2,8.833032000000003,1.5898844,2006-04-19,8.974975583163857,100.20358819836164,West
3555,3,8.139645,2.1855552000000005,2006-04-19,8.427957775064613,105.02983818629137,West
3556,4,7.6380873,3.1245375,2006-04-19,8.252460977873664,112.24815886985321,West
3557,5,7.12167,3.4100366,2006-04-19,7.89598209232009,115.58628415618865,South_West
3558,6,6.049251,4.4524527,2006-04-19,7.511176519476712,126.35432134323233,South_West
3559,7,5.751941,5.2453566,2006-04-19,7.7845096909596405,132.3625662018306,South_West
3560,8,4.230131,6.9974523,2006-04-19,8.176695357412815,148.8460122201211,South_West
3561,9,2.6096487,8.849613,2006-04-19,9.226370715898028,163.5698203853254,South
3562,10,1.4476175,9.273155,2006-04-19,9.385467493968067,171.12726008661372,South
3563,11,-1.5873429,9.594333,2006-04-19,9.724756202448955,189.39425346791467,South
3564,12,-3.4088387000000004,9.74534,2006-04-19,10.3243320848478,199.27941145879726,South
3565,13,-3.5838294000000004,8.69886,2006-04-19,9.408187841869674,202.3910927967214,South
3566,14,0.9450451,9.710353,2006-04-19,9.756232142873754,174.441283142133,South
3567,15,1.484791,8.573397,2006-04-19,8.701019505396479,170.17464024023724,South
3568,16,7.051313,7.1667595,2006-04-19,10.054026892484885,135.46521438468594,South_West
3569,17,9.3787365,5.6753607000000015,2006-04-19,10.962226845469708,121.1794168331138,South_West
3570,18,10.070379,5.442638400000001,2006-04-19,11.447045293733906,118.3894541259142,South_West
3571,19,10.821621,2.8975477,2006-04-19,11.20282391816529,104.98964099060728,West
3572,20,7.035686,-1.4654105,2006-04-19,7.186675547435424,78.23450067739367,West
3573,21,1.5032051000000002,-6.9264984,2006-04-19,7.087736285858029,12.244587711120872,North
3574,22,3.2543693,-8.807718,2006-04-19,9.389718627749529,20.278799147266554,North
3575,23,0.47226655,-9.238663,2006-04-19,9.25072590242614,2.92632687360404,North
5592,0,0.016778953,-8.627253999999999,2006-04-20,8.627270316489437,0.11143313728989312,North
5593,1,-0.6380453,-5.7975025,2006-04-20,5.832506926044609,353.7195765856559,North
5594,2,2.4219093,-4.4470160000000005,2006-04-20,5.0637531497578445,28.573350981686858,North_West
5595,3,3.5120273,-4.603261,2006-04-20,5.790021380795264,37.34157948431247,North_West
5596,4,4.215833,-3.027079,2006-04-20,5.190034215313999,54.320658417214204,North_West
5597,5,4.956168,-3.353105,2006-04-20,5.983887898786959,55.9196076659666,North_West
5598,6,5.0325503,-3.6709676,2006-04-20,6.229170542076998,53.89131361297553,North_West
5599,7,4.497426,-2.4943354,2006-04-20,5.142815348927974,60.98663638064537,West
5600,8,4.936226,-2.551587,2006-04-20,5.556700760491336,62.66508323172705,West
5601,9,4.81963,-2.333393,2006-04-20,5.3547694842401015,64.16635233346229,West
5602,10,4.542898999999999,-1.2096725,2006-04-20,4.701195473648936,75.08939372677766,West
5603,11,4.0421705,-0.68982553,2006-04-20,4.100609907429629,80.31536111237575,West
5604,12,3.750467500000001,-1.1436176000000002,2006-04-20,3.920952394965542,73.04213763190063,West
5605,13,3.761086,-0.060479052,2006-04-20,3.7615722264934406,89.07875124202508,West
5606,14,3.4624133,0.29284608,2006-04-20,3.4747754872204704,94.83449099066225,West
5607,15,2.4872422000000003,-0.15351404,2006-04-20,2.4919751848559732,86.46815128437045,West
5608,16,1.9715197,0.39288515,2006-04-20,2.0102857181452123,101.27028036158677,West
5609,17,0.7751425000000001,-0.13568021,2006-04-20,0.7869275790642326,80.07158336340093,West
5610,18,0.3542669,0.43262315,2006-04-20,0.5591670826788112,140.68660315378892,South_West
5611,19,-0.1602745,-0.19554183,2006-04-20,0.2528329935550321,320.6604788243258,North_East
5612,20,-0.27599454,0.076120116,2006-04-20,0.28629924584194255,254.58098497219177,East
5613,21,-2.1872072,-0.4048345999999999,2006-04-20,2.2243575227667427,280.4863159730328,East
5614,22,-2.865899,-0.08379243,2006-04-20,2.867123689261819,271.67472240668076,East
5615,23,-3.5489411,0.011623461,2006-04-20,3.548960134478102,269.8123460326316,East
8016,0,-4.1840496,1.3542707,2006-04-21,4.397763088677999,252.06454862782834,East
8017,1,-4.397060400000001,1.535104,2006-04-21,4.657325890687076,250.7548575470853,East
8018,2,-4.444125,2.1175842,2006-04-21,4.9228457074861325,244.5226349382142,East
8019,3,-4.147353,2.304922,2006-04-21,4.744807934225895,240.93656064707832,South_East
8020,4,-4.77726,1.2293415,2006-04-21,4.932899110180772,255.56906654619348,East
8021,5,-5.1766305,1.6223159,2006-04-21,5.424888221237656,252.59941307385083,East
8022,6,-5.838705,1.3464882,2006-04-21,5.991953483611521,257.0138177523326,East
8023,7,-6.5007150000000005,1.2849077,2006-04-21,6.6264834798514585,258.8192412622509,East
8024,8,-4.8346295,1.2026047,2006-04-21,4.981957493469042,256.03128790837474,East
8025,9,-5.1474047,1.3076565,2006-04-21,5.310907706557735,255.7460031251789,East
8026,10,-4.120646499999999,0.5873361999999999,2006-04-21,4.162294005688772,261.88798876751093,East
8027,11,-4.435601999999999,0.09568569,2006-04-21,4.436633955339878,268.7641957040267,East
8028,12,-5.1156874000000006,1.7840226000000003,2006-04-21,5.417840364188439,250.77451514296186,East
8029,13,-5.0748696,2.1612515,2006-04-21,5.515914203761369,246.9321396860305,East
8030,14,-4.83397,-0.04545119,2006-04-21,4.834183671683609,270.53870516854676,East
8031,15,-5.577811,-3.0466237,2006-04-21,6.35561889363441,298.64355164751026,North_East
8032,16,-5.974074400000001,-1.5648277,2006-04-21,6.175617432080995,284.6780909137716,East
8033,17,-5.9444714,-1.2604041,2006-04-21,6.076623957487806,281.9711112817282,East
8034,18,-6.4125156,-0.5292055,2006-04-21,6.434315408920642,274.71775620664414,East
8035,19,-4.945094,0.45473453,2006-04-21,4.965957929907414,264.74604510085567,East
8036,20,-4.684456,-3.103788,2006-04-21,5.619397473473469,303.5273283834925,North_East
8037,21,-5.3492775,-2.5447588,2006-04-21,5.923729156720764,295.44137186384614,North_East
8038,22,-3.9339597,-2.6318321,2006-04-21,4.733136288320304,303.7826540073464,North_East
8039,23,-5.8387337,0.5840626999999999,2006-04-21,5.867873589047993,264.28756735894666,East
984,0,-3.5612457,1.8450911,2006-04-22,4.010839326508568,242.61120303999198,East
985,1,-6.4628260000000015,3.0279098,2006-04-22,7.136971182736558,244.89635862780264,East
986,2,-7.757826,2.9765892000000003,2006-04-22,8.309268771187549,249.0087625554955,East
987,3,-4.7722645,1.7151988,2006-04-22,5.071135512040838,250.23106369497145,East
988,4,-4.5768394,1.6512587,2006-04-22,4.865605223167828,250.16127574415208,East
989,5,-4.1354804,2.185173,2006-04-22,4.677304691669462,242.14818782654058,South_East
990,6,-4.490835,1.7540080000000002,2006-04-22,4.821218005990706,248.66562495089792,East
991,7,-4.925306299999999,1.6992900000000002,2006-04-22,5.210204281304111,250.96494891283666,East
992,8,-4.90131,2.768694,2006-04-22,5.6292544960888025,240.53839148961936,South_East
993,9,-2.629084,5.141546,2006-04-22,5.77473618004944,207.0825291538231,South_East
994,10,-2.4337044,2.6826599,2006-04-22,3.6220962501909537,222.2142605524511,South_East
995,11,-3.8293471,0.90929335,2006-04-22,3.935824387422873,256.64228263949565,East
996,12,-4.230066000000001,-0.16737498,2006-04-22,4.233376046170008,272.2658937091212,East
997,13,-4.2808876,0.18510222,2006-04-22,4.2848875686163215,267.5241176878926,East
998,14,-3.2475955,0.8025945999999999,2006-04-22,3.3453003786759434,256.1183553284427,East
999,15,-0.96340406,1.2302599,2006-04-22,1.562589774820152,218.06413585613538,South_East
1000,16,1.2103643,0.72980607,2006-04-22,1.4133642978805339,121.08846332297777,South_West
1001,17,1.680753,0.9978211,2006-04-22,1.95462978454085,120.6965469038636,South_West
1002,18,1.3804154,1.3270485,2006-04-22,1.9148379560446909,133.87078744395131,South_West
1003,19,1.8530847,1.3400705,2006-04-22,2.2868563248145564,125.872822589316,South_West
1004,20,1.1800828,2.8340564,2006-04-22,3.0699301446835565,157.39347001144256,South_West
1005,21,1.774811,4.097679,2006-04-22,4.4655265392517824,156.58131295377933,South_West
1006,22,2.6354496,4.2311354,2006-04-22,4.98478699316965,148.0824375490727,South_West
1007,23,3.2856102,3.3243196000000004,2006-04-22,4.674006331755254,135.33553456095578,South_West
3960,0,2.8729339,3.1832266,2006-04-23,4.287969307343135,137.93303484014257,South_West
3961,1,2.8930857000000003,3.0802963,2006-04-23,4.2258928244026945,136.79510825657252,South_West
3962,2,3.3966923,3.0021098,2006-04-23,4.533230838169984,131.47132062471337,South_West
3963,3,3.128618,3.3273752,2006-04-23,4.567239462903061,136.76337746077837,South_West
3964,4,3.646377,3.8721118,2006-04-23,5.318770066267975,136.7197295198992,South_West
3965,5,4.366102,5.234291000000002,2006-04-23,6.8162048786025355,140.167353566112,South_West
3966,6,4.6517706,4.880454,2006-04-23,6.742240055140455,136.3742941824076,South_West
3967,7,4.64596,4.880874,2006-04-23,6.738536586342468,136.4125210776201,South_West
3968,8,4.194739,3.5660398,2006-04-23,5.505676628108941,130.36859357579152,South_West
3969,9,4.042534,2.414174,2006-04-23,4.7085366350313125,120.84536364168626,South_West
3970,10,4.3129425,2.1725469,2006-04-23,4.82922696101621,116.73564338615797,South_West
3971,11,2.1742556,2.8776255,2006-04-23,3.606676577180384,142.92629716037962,South_West
3972,12,3.6775994,2.4612455,2006-04-23,4.4252081033721575,123.7925468983628,South_West
3973,13,4.2096686,2.5108017999999994,2006-04-23,4.901574787831885,120.8134109149996,South_West
3974,14,4.6918917,0.8966443000000001,2006-04-23,4.776800050792516,100.81906456491947,West
3975,15,3.0509691,1.184314,2006-04-23,3.2727682624577636,111.21503383148021,West
3976,16,3.5006647000000006,0.05658891,2006-04-23,3.5011220553646916,90.92611649874453,West
3977,17,3.73297,-0.09273313,2006-04-23,3.7341216442825744,88.57697103579984,West
3978,18,4.1860247,-1.9272411,2006-04-23,4.608368588398643,65.27870966614644,West
3979,19,3.217327,-1.8761375,2006-04-23,3.7243905466311196,59.752021958185246,West
3980,20,3.1155636,-2.0050209,2006-04-23,3.7049757563419723,57.236693881418056,North_West
3981,21,4.233042,-2.8624,2006-04-23,5.109988095266368,55.933284431112824,North_West
3982,22,2.144226,-6.1866474,2006-04-23,6.547695105226171,19.115770743049282,North
3983,23,0.72706234,-4.5985603,2006-04-23,4.655682171173454,8.984465034835324,North
8448,0,-0.655846,-4.54051,2006-04-24,4.587631745881093,351.7808580493348,North
8449,1,-0.93059534,-3.1951382,2006-04-24,3.327899608451096,343.76161189684564,North
8450,2,-0.56108737,-2.3350239,2006-04-24,2.4014902977827592,346.4884530618124,North
8451,3,0.5002011,-2.1372619,2006-04-24,2.195014708295327,13.172321327703813,North
8452,4,0.6873288000000001,-2.7027688,2006-04-24,2.788795450649416,14.268179804846554,North
8453,5,0.020630974,-3.1028519,2006-04-24,3.1029204872864207,0.38095608697730654,North
8454,6,-0.7843821,-2.6230702,2006-04-24,2.7378372035109115,343.3516487222547,North
8455,7,-0.47463802,-2.4217825,2006-04-24,2.467855694187926,348.91131872159895,North
8456,8,-0.44670358,-1.5274291000000002,2006-04-24,1.5914093577428865,343.69820123051784,North
8457,9,0.29887062,-1.3246232,2006-04-24,1.357921304596634,12.714566598565668,North
8458,10,0.29480034,-0.9693269,2006-04-24,1.0131642904917868,16.916033077602194,North
8459,11,0.31454036,-0.53601944,2006-04-24,0.6214921384272236,30.40474091946568,North_West
8460,12,0.80269635,-0.16900745,2006-04-24,0.8202956469827357,78.11006076754327,West
8461,13,0.87331426,-0.31990287,2006-04-24,0.9300621715528401,69.88176301257894,West
8462,14,1.0799694,-0.49476618,2006-04-24,1.1879088676359615,65.3860724426733,West
8463,15,0.8812254999999999,-0.12112917,2006-04-24,0.8895114713566873,82.17343362402906,West
8464,16,0.48479778,0.5449046,2006-04-24,0.7293489635243806,138.34073572857383,South_West
8465,17,0.49329862,1.0291109,2006-04-24,1.1412330055657849,154.38952786137065,South_West
8466,18,0.26887578,1.7066913,2006-04-24,1.7277411202394584,171.0470860044567,South
8467,19,0.51221037,2.020629,2006-04-24,2.0845385625544415,165.7756818734677,South
8468,20,0.61631674,2.6991916,2006-04-24,2.7686606179730275,167.13793690749173,South
8469,21,-0.1132651,3.1744797,2006-04-24,3.1764997007067546,182.04344051098622,South
8470,22,-0.27580312,4.292003599999998,2006-04-24,4.300855991940986,183.67675775207056,South
8471,23,0.49304968,3.9128094,2006-04-24,3.943751435838276,172.81806177965615,South
4992,0,0.18820356,3.2706895,2006-04-25,3.276099874150195,176.70669085471894,South
4993,1,1.0264075,3.122386,2006-04-25,3.286762341431496,161.80299379279472,South
4994,2,1.8556664,3.865838,2006-04-25,4.288146596180331,154.35822132748973,South_West
4995,3,2.2943935,3.4535441,2006-04-25,4.146228211698803,146.40156206260718,South_West
4996,4,1.1629522,5.0019703,2006-04-25,5.135383598288148,166.91133126976104,South
4997,5,0.27348477,2.9958072,2006-04-25,3.008264399781673,174.7839730782031,South
4998,6,-0.9543516,4.380325,2006-04-25,4.483083100060444,192.29108794884945,South
4999,7,-1.8892523,4.6484365,2006-04-25,5.017692312964949,202.11817579651097,South
5000,8,-5.5178995,6.1823487,2006-04-25,8.28665495483503,221.7497024441367,South_East
5001,9,-6.093537,8.082833,2006-04-25,10.122419793520619,217.01213961845406,South_East
5002,10,-5.91806,10.048771,2006-04-25,11.661956644321783,210.49526522531025,South_East
5003,11,-5.4763894,11.63913,2006-04-25,12.863132900554685,205.19770495480248,South_East
5004,12,-3.8881612,13.141173,2006-04-25,13.704314113924653,196.48223516772097,South
5005,13,-1.1289492,13.429054,2006-04-25,13.476424512128455,184.80542302837193,South
5006,14,2.3321767,12.938469,2006-04-25,13.146977912204154,169.782076714263,South
5007,15,3.0619788,13.636221,2006-04-25,13.975773228429633,167.3442981021418,South
5008,16,4.1094637,12.791344,2006-04-25,13.435258584335239,162.18939239393376,South
5009,17,5.6112150000000005,10.313602,2006-04-25,11.741214587538591,151.45117078562905,South_West
5010,18,5.771486299999999,9.0049925,2006-04-25,10.69579094953449,147.34334811262468,South_West
5011,19,6.532435400000002,7.4571004,2006-04-25,9.913680377682818,138.78157303996693,South_West
5012,20,5.912118,7.5521699999999985,2006-04-25,9.5910589068582,141.94484657722842,South_West
5013,21,7.4936934000000015,7.698986,2006-04-25,10.743827353480675,135.77416783529532,South_West
5014,22,6.015395,5.092145,2006-04-25,7.881301777438167,130.2485420219436,South_West
5015,23,3.6525722,5.9202228,2006-04-25,6.9563152370959065,148.32685303994498,South_West
