,Unnamed: 0,Time,U_mpers,Time.1,V_mpers,date
12,12,12,0.97491044,12,12.566827,2006-09-21
13,13,13,-0.29131615,13,12.546537,2006-09-21
14,14,14,-0.6356575,14,12.144375,2006-09-21
15,15,15,-1.0461943,15,12.10844,2006-09-21
16,16,16,-1.6370295,16,12.062193,2006-09-21
17,17,17,-1.7613659,17,12.180872,2006-09-21
18,18,18,-1.9670291,18,12.249804,2006-09-21
19,19,19,-2.1074696,19,12.295654,2006-09-21
20,20,20,-2.6047995,20,12.491046,2006-09-21
21,21,21,-3.116301,21,13.014538,2006-09-21
22,22,22,-4.552971,22,12.572085,2006-09-21
23,23,23,-4.944718,23,12.958639,2006-09-21
0,0,0,3.6234508,0,-3.545167,2006-06-08
1,1,1,3.7814834,1,-3.2597127,2006-06-08
2,2,2,3.8587475,2,-2.8509450000000003,2006-06-08
3,3,3,4.034548,3,-2.6042688,2006-06-08
4,4,4,4.1903152000000015,4,-2.6942894,2006-06-08
5,5,5,4.0264362999999985,5,-2.5033097,2006-06-08
6,6,6,4.7193755999999984,6,-2.1320672000000003,2006-06-08
7,7,7,4.7346195999999985,7,-2.1264625,2006-06-08
8,8,8,4.431945,8,-2.2383375,2006-06-08
9,9,9,4.2584715,9,-2.1766894,2006-06-08
10,10,10,3.8438215,10,-2.2391330000000003,2006-06-08
11,11,11,3.7761135,11,-1.6872561999999998,2006-06-08
12,12,12,3.4143124,12,-1.9725583,2006-06-08
13,13,13,3.9178772,13,-1.4025059,2006-06-08
14,14,14,3.689863200000001,14,-1.4657573999999998,2006-06-08
15,15,15,3.5591593,15,-1.9124026,2006-06-08
16,16,16,3.4889665,16,-2.2137628,2006-06-08
17,17,17,3.2683468,17,-2.3574924,2006-06-08
18,18,18,3.3500252,18,-2.5551310000000003,2006-06-08
19,19,19,3.3774269,19,-3.0627213,2006-06-08
20,20,20,3.0798073,20,-3.235948,2006-06-08
21,21,21,2.9230895,21,-2.5231428,2006-06-08
22,22,22,3.408702,22,-3.0382984,2006-06-08
23,23,23,3.6517487,23,-2.7682874,2006-06-08
0,0,0,0.34872937,0,-7.0540853000000014,2006-11-03
1,1,1,0.17672978,1,-6.3859816,2006-11-03
2,2,2,0.049790338,2,-6.088068,2006-11-03
3,3,3,1.3104765,3,-5.6132097000000005,2006-11-03
4,4,4,1.2457888,4,-3.7544875,2006-11-03
5,5,5,0.38027138,5,-4.0633,2006-11-03
6,6,6,2.0097256000000003,6,-6.560725,2006-11-03
7,7,7,0.4763543,7,-6.096992,2006-11-03
8,8,8,1.8685117,8,-6.347903700000002,2006-11-03
9,9,9,1.8894048,9,-4.47466,2006-11-03
10,10,10,2.3589485,10,-4.247264,2006-11-03
11,11,11,1.6363534,11,-4.4136224,2006-11-03
12,12,12,1.9295518,12,-4.1452703,2006-11-03
13,13,13,2.2519352,13,-3.3980336,2006-11-03
14,14,14,3.4561043,14,-2.1896715,2006-11-03
15,15,15,4.615834,15,-2.66183,2006-11-03
16,16,16,4.6081486,16,-3.2519002,2006-11-03
17,17,17,2.5342498,17,-4.9977655,2006-11-03
18,18,18,5.5680776,18,-7.7776995,2006-11-03
19,19,19,6.2199078000000005,19,-6.6897125,2006-11-03
20,20,20,7.0905023,20,-6.4043527000000005,2006-11-03
21,21,21,7.258586,21,-6.195938,2006-11-03
22,22,22,6.5796003,22,-5.7287836,2006-11-03
23,23,23,6.870536,23,-6.990833800000001,2006-11-03
0,0,0,6.3865623,0,-6.710189999999999,2006-05-14
1,1,1,5.7564316,1,-7.731333,2006-05-14
2,2,2,5.7359633,2,-7.578864,2006-05-14
3,3,3,5.9949975,3,-7.2270384,2006-05-14
4,4,4,5.924842,4,-7.357646000000001,2006-05-14
5,5,5,5.609838,5,-7.446311,2006-05-14
6,6,6,5.291836,6,-6.640606,2006-05-14
7,7,7,4.998608,7,-5.4991330000000005,2006-05-14
8,8,8,6.4722404,8,-5.1601753,2006-05-14
9,9,9,6.075375599999999,9,-6.605809,2006-05-14
10,10,10,6.1587477,10,-6.5257760000000005,2006-05-14
11,11,11,6.224321,11,-6.134821,2006-05-14
12,12,12,6.139478,12,-5.3499713,2006-05-14
13,13,13,6.3935795,13,-5.006695,2006-05-14
14,14,14,6.8298707,14,-4.831544,2006-05-14
15,15,15,6.358633,15,-5.5749707000000015,2006-05-14
16,16,16,5.979462,16,-5.6969676,2006-05-14
17,17,17,4.9376945,17,-4.9768925,2006-05-14
18,18,18,5.099348,18,-5.1427125999999985,2006-05-14
19,19,19,4.9199038,19,-5.566227,2006-05-14
20,20,20,4.830186,20,-5.687624,2006-05-14
21,21,21,4.751851,21,-5.139344,2006-05-14
22,22,22,3.70924,22,-4.825074,2006-05-14
23,23,23,3.5692506,23,-4.41031,2006-05-14
0,0,0,3.8271444,0,8.134644,2006-02-16
1,1,1,2.7939737,1,8.630502,2006-02-16
2,2,2,3.9051971,2,10.029748,2006-02-16
3,3,3,3.5793648,3,10.619343,2006-02-16
4,4,4,0.59961635,4,10.313208,2006-02-16
5,5,5,1.0078002,5,10.234742,2006-02-16
6,6,6,0.5019920999999999,6,9.85733,2006-02-16
7,7,7,-1.2538718999999998,7,10.129734,2006-02-16
8,8,8,-0.5449951999999999,8,10.833462,2006-02-16
9,9,9,-2.6527333,9,11.617355,2006-02-16
10,10,10,-1.4825959,10,11.206081,2006-02-16
11,11,11,-3.133884,11,11.10983,2006-02-16
12,12,12,-2.8865066,12,10.659015,2006-02-16
13,13,13,-3.9944894,13,9.927757,2006-02-16
14,14,14,-1.5138981000000002,14,9.870195,2006-02-16
15,15,15,-3.7037115,15,8.871341000000003,2006-02-16
16,16,16,-3.8477948,16,10.668312,2006-02-16
17,17,17,-4.8030252,17,9.881293,2006-02-16
18,18,18,-5.0270176,18,8.390892,2006-02-16
19,19,19,-5.572537400000001,19,10.489713,2006-02-16
20,20,20,-4.2437363,20,8.463258,2006-02-16
21,21,21,-3.0569093,21,7.820156,2006-02-16
22,22,22,-2.8536873,22,7.865585,2006-02-16
23,23,23,-2.8146312,23,6.480117,2006-02-16
0,0,0,0.4722317,0,0.23541838,2006-07-21
1,1,1,-0.4969021,1,0.01854534,2006-07-21
2,2,2,1.5919992,2,-0.43540514,2006-07-21
